,EventId,Date,Ticker,Name,Price
240789,449,2006-09-25,S,SPRINT NEXTEL CORP,17.2
240790,449,2006-09-26,S,SPRINT NEXTEL CORP,17.05
240791,449,2006-09-27,S,SPRINT NEXTEL CORP,16.82
240792,449,2006-09-28,S,SPRINT NEXTEL CORP,16.69
240793,449,2006-09-29,S,SPRINT NEXTEL CORP,17.15
240794,449,2006-10-02,S,SPRINT NEXTEL CORP,16.87
240795,449,2006-10-03,S,SPRINT NEXTEL CORP,16.97
240796,449,2006-10-04,S,SPRINT NEXTEL CORP,17.35
240797,449,2006-10-05,S,SPRINT NEXTEL CORP,17.86
240798,449,2006-10-06,S,SPRINT NEXTEL CORP,18.48
240799,449,2006-10-09,S,SPRINT NEXTEL CORP,18.08
240800,449,2006-10-10,S,SPRINT NEXTEL CORP,18.04
240801,449,2006-10-11,S,SPRINT NEXTEL CORP,17.5
240802,449,2006-10-12,S,SPRINT NEXTEL CORP,17.89
240803,449,2006-10-13,S,SPRINT NEXTEL CORP,17.79
240804,449,2006-10-16,S,SPRINT NEXTEL CORP,17.47
240805,449,2006-10-17,S,SPRINT NEXTEL CORP,17.22
240806,449,2006-10-18,S,SPRINT NEXTEL CORP,17.25
240807,449,2006-10-19,S,SPRINT NEXTEL CORP,16.97
240808,449,2006-10-20,S,SPRINT NEXTEL CORP,17.21
240809,449,2006-10-23,S,SPRINT NEXTEL CORP,17.09
240810,449,2006-10-24,S,SPRINT NEXTEL CORP,17.07
240811,449,2006-10-25,S,SPRINT NEXTEL CORP,17.72
240812,449,2006-10-26,S,SPRINT NEXTEL CORP,18.9
240813,449,2006-10-27,S,SPRINT NEXTEL CORP,19.17
240814,449,2006-10-30,S,SPRINT NEXTEL CORP,18.89
240815,449,2006-10-31,S,SPRINT NEXTEL CORP,18.69
240816,449,2006-11-01,S,SPRINT NEXTEL CORP,18.86
240817,449,2006-11-02,S,SPRINT NEXTEL CORP,18.86
240818,449,2006-11-03,S,SPRINT NEXTEL CORP,19.15
240819,449,2006-11-06,S,SPRINT NEXTEL CORP,19.05
240820,449,2006-11-07,S,SPRINT NEXTEL CORP,19.54
240821,449,2006-11-08,S,SPRINT NEXTEL CORP,19.89
240822,449,2006-11-09,S,SPRINT NEXTEL CORP,20.14
240823,449,2006-11-10,S,SPRINT NEXTEL CORP,20.37
240824,449,2006-11-13,S,SPRINT NEXTEL CORP,20.5
240825,449,2006-11-14,S,SPRINT NEXTEL CORP,20.44
240826,449,2006-11-15,S,SPRINT NEXTEL CORP,19.93
240827,449,2006-11-16,S,SPRINT NEXTEL CORP,20.15
240828,449,2006-11-17,S,SPRINT NEXTEL CORP,20.26
240829,449,2006-11-20,S,SPRINT NEXTEL CORP,20.1
240830,449,2006-11-21,S,SPRINT NEXTEL CORP,19.98
240831,449,2006-11-22,S,SPRINT NEXTEL CORP,20.06
240832,449,2006-11-24,S,SPRINT NEXTEL CORP,19.93
240833,449,2006-11-27,S,SPRINT NEXTEL CORP,19.76
240834,449,2006-11-28,S,SPRINT NEXTEL CORP,19.55
240835,449,2006-11-29,S,SPRINT NEXTEL CORP,19.67
240836,449,2006-11-30,S,SPRINT NEXTEL CORP,19.51
240837,449,2006-12-01,S,SPRINT NEXTEL CORP,19.4
240838,449,2006-12-04,S,SPRINT NEXTEL CORP,19.73
240839,449,2006-12-05,S,SPRINT NEXTEL CORP,19.5
240840,449,2006-12-06,S,SPRINT NEXTEL CORP,19.64
240841,449,2006-12-07,S,SPRINT NEXTEL CORP,19.62
240842,449,2006-12-08,S,SPRINT NEXTEL CORP,19.25
240843,449,2006-12-11,S,SPRINT NEXTEL CORP,19.43
240844,449,2006-12-12,S,SPRINT NEXTEL CORP,19.47
240845,449,2006-12-13,S,SPRINT NEXTEL CORP,19.55
240846,449,2006-12-14,S,SPRINT NEXTEL CORP,19.21
240847,449,2006-12-15,S,SPRINT NEXTEL CORP,19.51
240848,449,2006-12-18,S,SPRINT NEXTEL CORP,19.24
240849,449,2006-12-19,S,SPRINT NEXTEL CORP,19.04
240850,449,2006-12-20,S,SPRINT NEXTEL CORP,19.08
240851,449,2006-12-21,S,SPRINT NEXTEL CORP,18.92
240852,449,2006-12-22,S,SPRINT NEXTEL CORP,18.77
240853,449,2006-12-26,S,SPRINT NEXTEL CORP,18.9
240854,449,2006-12-27,S,SPRINT NEXTEL CORP,19.09
240855,449,2006-12-28,S,SPRINT NEXTEL CORP,19.16
240856,449,2006-12-29,S,SPRINT NEXTEL CORP,18.89
240857,449,2007-01-03,S,SPRINT NEXTEL CORP,19.04
240858,449,2007-01-04,S,SPRINT NEXTEL CORP,19.65
240859,449,2007-01-05,S,SPRINT NEXTEL CORP,19.21
240860,449,2007-01-08,S,SPRINT NEXTEL CORP,19.64
240861,449,2007-01-09,S,SPRINT NEXTEL CORP,17.45
240862,449,2007-01-10,S,SPRINT NEXTEL CORP,17.85
240863,449,2007-01-11,S,SPRINT NEXTEL CORP,17.44
240864,449,2007-01-12,S,SPRINT NEXTEL CORP,17.25
240865,449,2007-01-16,S,SPRINT NEXTEL CORP,17.15
240866,449,2007-01-17,S,SPRINT NEXTEL CORP,17.0
240867,449,2007-01-18,S,SPRINT NEXTEL CORP,17.21
240868,449,2007-01-19,S,SPRINT NEXTEL CORP,17.23
240869,449,2007-01-22,S,SPRINT NEXTEL CORP,17.3
240870,449,2007-01-23,S,SPRINT NEXTEL CORP,17.45
240871,449,2007-01-24,S,SPRINT NEXTEL CORP,17.84
240872,449,2007-01-25,S,SPRINT NEXTEL CORP,17.52
240873,449,2007-01-26,S,SPRINT NEXTEL CORP,17.49
240874,449,2007-01-29,S,SPRINT NEXTEL CORP,17.47
240875,449,2007-01-30,S,SPRINT NEXTEL CORP,17.65
240876,449,2007-01-31,S,SPRINT NEXTEL CORP,17.83
240877,449,2007-02-01,S,SPRINT NEXTEL CORP,17.88
240878,449,2007-02-02,S,SPRINT NEXTEL CORP,17.72
240879,449,2007-02-05,S,SPRINT NEXTEL CORP,17.77
240880,449,2007-02-06,S,SPRINT NEXTEL CORP,17.75
240881,449,2007-02-07,S,SPRINT NEXTEL CORP,18.05
240882,449,2007-02-08,S,SPRINT NEXTEL CORP,17.92
240883,449,2007-02-09,S,SPRINT NEXTEL CORP,18.0
240884,449,2007-02-12,S,SPRINT NEXTEL CORP,17.9
240885,449,2007-02-13,S,SPRINT NEXTEL CORP,18.36
240886,449,2007-02-14,S,SPRINT NEXTEL CORP,18.53
240887,449,2007-02-15,S,SPRINT NEXTEL CORP,18.58
240888,449,2007-02-16,S,SPRINT NEXTEL CORP,18.97
240889,449,2007-02-20,S,SPRINT NEXTEL CORP,19.12
240890,449,2007-02-21,S,SPRINT NEXTEL CORP,18.97
