,EventId,Date,Ticker,Name,Price
614333,702,2017-07-18,DRI,DARDEN RESTAURANTS INC,89.04
614334,702,2017-07-19,DRI,DARDEN RESTAURANTS INC,89.86
614335,702,2017-07-20,DRI,DARDEN RESTAURANTS INC,89.57
614336,702,2017-07-21,DRI,DARDEN RESTAURANTS INC,88.68
614337,702,2017-07-24,DRI,DARDEN RESTAURANTS INC,86.63
614338,702,2017-07-25,DRI,DARDEN RESTAURANTS INC,86.85
614339,702,2017-07-26,DRI,DARDEN RESTAURANTS INC,85.83
614340,702,2017-07-27,DRI,DARDEN RESTAURANTS INC,84.49
614341,702,2017-07-28,DRI,DARDEN RESTAURANTS INC,83.85
614342,702,2017-07-31,DRI,DARDEN RESTAURANTS INC,83.88
614343,702,2017-08-01,DRI,DARDEN RESTAURANTS INC,84.8
614344,702,2017-08-02,DRI,DARDEN RESTAURANTS INC,84.56
614345,702,2017-08-03,DRI,DARDEN RESTAURANTS INC,82.08
614346,702,2017-08-04,DRI,DARDEN RESTAURANTS INC,83.15
614347,702,2017-08-07,DRI,DARDEN RESTAURANTS INC,83.77
614348,702,2017-08-08,DRI,DARDEN RESTAURANTS INC,81.83
614349,702,2017-08-09,DRI,DARDEN RESTAURANTS INC,81.28
614350,702,2017-08-10,DRI,DARDEN RESTAURANTS INC,82.53
614351,702,2017-08-11,DRI,DARDEN RESTAURANTS INC,83.34
614352,702,2017-08-14,DRI,DARDEN RESTAURANTS INC,82.75
614353,702,2017-08-15,DRI,DARDEN RESTAURANTS INC,83.48
614354,702,2017-08-16,DRI,DARDEN RESTAURANTS INC,84.39
614355,702,2017-08-17,DRI,DARDEN RESTAURANTS INC,84.13
614356,702,2017-08-18,DRI,DARDEN RESTAURANTS INC,83.99
614357,702,2017-08-21,DRI,DARDEN RESTAURANTS INC,84.51
614358,702,2017-08-22,DRI,DARDEN RESTAURANTS INC,85.3
614359,702,2017-08-23,DRI,DARDEN RESTAURANTS INC,83.44
614360,702,2017-08-24,DRI,DARDEN RESTAURANTS INC,82.38
614361,702,2017-08-25,DRI,DARDEN RESTAURANTS INC,83.68
614362,702,2017-08-28,DRI,DARDEN RESTAURANTS INC,84.84
614363,702,2017-08-29,DRI,DARDEN RESTAURANTS INC,82.64
614364,702,2017-08-30,DRI,DARDEN RESTAURANTS INC,82.88
614365,702,2017-08-31,DRI,DARDEN RESTAURANTS INC,82.09
614366,702,2017-09-01,DRI,DARDEN RESTAURANTS INC,81.92
614367,702,2017-09-05,DRI,DARDEN RESTAURANTS INC,81.19
614368,702,2017-09-06,DRI,DARDEN RESTAURANTS INC,78.36
614369,702,2017-09-07,DRI,DARDEN RESTAURANTS INC,77.05
614370,702,2017-09-08,DRI,DARDEN RESTAURANTS INC,78.55
614371,702,2017-09-11,DRI,DARDEN RESTAURANTS INC,79.74
614372,702,2017-09-12,DRI,DARDEN RESTAURANTS INC,81.22
614373,702,2017-09-13,DRI,DARDEN RESTAURANTS INC,83.62
