,EventId,Date,Ticker,Name,Price
537391,51,2013-10-11,BSX,BOSTON SCIENTIFIC CORP,11.87
537392,51,2013-10-14,BSX,BOSTON SCIENTIFIC CORP,12.21
537393,51,2013-10-15,BSX,BOSTON SCIENTIFIC CORP,12.08
537394,51,2013-10-16,BSX,BOSTON SCIENTIFIC CORP,12.38
537395,51,2013-10-17,BSX,BOSTON SCIENTIFIC CORP,12.38
537396,51,2013-10-18,BSX,BOSTON SCIENTIFIC CORP,12.28
537397,51,2013-10-21,BSX,BOSTON SCIENTIFIC CORP,12.22
537398,51,2013-10-22,BSX,BOSTON SCIENTIFIC CORP,12.29
537399,51,2013-10-23,BSX,BOSTON SCIENTIFIC CORP,12.29
537400,51,2013-10-24,BSX,BOSTON SCIENTIFIC CORP,11.54
537401,51,2013-10-25,BSX,BOSTON SCIENTIFIC CORP,11.62
537402,51,2013-10-28,BSX,BOSTON SCIENTIFIC CORP,11.58
537403,51,2013-10-29,BSX,BOSTON SCIENTIFIC CORP,11.79
537404,51,2013-10-30,BSX,BOSTON SCIENTIFIC CORP,11.7
537405,51,2013-10-31,BSX,BOSTON SCIENTIFIC CORP,11.69
537406,51,2013-11-01,BSX,BOSTON SCIENTIFIC CORP,11.75
537407,51,2013-11-04,BSX,BOSTON SCIENTIFIC CORP,11.99
537408,51,2013-11-05,BSX,BOSTON SCIENTIFIC CORP,12.0
537409,51,2013-11-06,BSX,BOSTON SCIENTIFIC CORP,11.91
537410,51,2013-11-07,BSX,BOSTON SCIENTIFIC CORP,11.64
537411,51,2013-11-08,BSX,BOSTON SCIENTIFIC CORP,11.88
537412,51,2013-11-11,BSX,BOSTON SCIENTIFIC CORP,12.05
537413,51,2013-11-12,BSX,BOSTON SCIENTIFIC CORP,11.91
537414,51,2013-11-13,BSX,BOSTON SCIENTIFIC CORP,11.93
537415,51,2013-11-14,BSX,BOSTON SCIENTIFIC CORP,11.96
537416,51,2013-11-15,BSX,BOSTON SCIENTIFIC CORP,11.89
537417,51,2013-11-18,BSX,BOSTON SCIENTIFIC CORP,11.57
537418,51,2013-11-19,BSX,BOSTON SCIENTIFIC CORP,11.96
537419,51,2013-11-20,BSX,BOSTON SCIENTIFIC CORP,11.97
537420,51,2013-11-21,BSX,BOSTON SCIENTIFIC CORP,11.93
537421,51,2013-11-22,BSX,BOSTON SCIENTIFIC CORP,12.05
537422,51,2013-11-25,BSX,BOSTON SCIENTIFIC CORP,11.89
537423,51,2013-11-26,BSX,BOSTON SCIENTIFIC CORP,11.73
537424,51,2013-11-27,BSX,BOSTON SCIENTIFIC CORP,11.71
537425,51,2013-11-29,BSX,BOSTON SCIENTIFIC CORP,11.58
537426,51,2013-12-02,BSX,BOSTON SCIENTIFIC CORP,11.63
537427,51,2013-12-03,BSX,BOSTON SCIENTIFIC CORP,11.82
537428,51,2013-12-04,BSX,BOSTON SCIENTIFIC CORP,11.31
537429,51,2013-12-05,BSX,BOSTON SCIENTIFIC CORP,11.34
537430,51,2013-12-06,BSX,BOSTON SCIENTIFIC CORP,11.85
537431,51,2013-12-09,BSX,BOSTON SCIENTIFIC CORP,11.72
537432,51,2013-12-10,BSX,BOSTON SCIENTIFIC CORP,11.58
537433,51,2013-12-11,BSX,BOSTON SCIENTIFIC CORP,11.18
537434,51,2013-12-12,BSX,BOSTON SCIENTIFIC CORP,11.48
537435,51,2013-12-13,BSX,BOSTON SCIENTIFIC CORP,11.39
537436,51,2013-12-16,BSX,BOSTON SCIENTIFIC CORP,11.4
537437,51,2013-12-17,BSX,BOSTON SCIENTIFIC CORP,11.44
537438,51,2013-12-18,BSX,BOSTON SCIENTIFIC CORP,11.54
537439,51,2013-12-19,BSX,BOSTON SCIENTIFIC CORP,11.62
537440,51,2013-12-20,BSX,BOSTON SCIENTIFIC CORP,11.84
537441,51,2013-12-23,BSX,BOSTON SCIENTIFIC CORP,11.97
537442,51,2013-12-24,BSX,BOSTON SCIENTIFIC CORP,11.99
537443,51,2013-12-26,BSX,BOSTON SCIENTIFIC CORP,12.17
537444,51,2013-12-27,BSX,BOSTON SCIENTIFIC CORP,12.06
537445,51,2013-12-30,BSX,BOSTON SCIENTIFIC CORP,12.02
537446,51,2013-12-31,BSX,BOSTON SCIENTIFIC CORP,12.02
537447,51,2014-01-02,BSX,BOSTON SCIENTIFIC CORP,11.91
