,EventId,Date,Ticker,Name,Price
268215,396,2012-11-12,SWK,STANLEY BLACK & DECKER INC,68.67
268216,396,2012-11-13,SWK,STANLEY BLACK & DECKER INC,69.36
268217,396,2012-11-14,SWK,STANLEY BLACK & DECKER INC,67.21
268218,396,2012-11-15,SWK,STANLEY BLACK & DECKER INC,66.77
268219,396,2012-11-16,SWK,STANLEY BLACK & DECKER INC,67.41
268220,396,2012-11-19,SWK,STANLEY BLACK & DECKER INC,69.86
268221,396,2012-11-20,SWK,STANLEY BLACK & DECKER INC,70.06
268222,396,2012-11-21,SWK,STANLEY BLACK & DECKER INC,70.03
268223,396,2012-11-23,SWK,STANLEY BLACK & DECKER INC,71.39
268224,396,2012-11-26,SWK,STANLEY BLACK & DECKER INC,71.42
268225,396,2012-11-27,SWK,STANLEY BLACK & DECKER INC,70.36
268226,396,2012-11-28,SWK,STANLEY BLACK & DECKER INC,72.47
268227,396,2012-11-29,SWK,STANLEY BLACK & DECKER INC,73.3
268228,396,2012-11-30,SWK,STANLEY BLACK & DECKER INC,71.91
268229,396,2012-12-03,SWK,STANLEY BLACK & DECKER INC,70.78
268230,396,2012-12-04,SWK,STANLEY BLACK & DECKER INC,70.01
268231,396,2012-12-05,SWK,STANLEY BLACK & DECKER INC,70.68
268232,396,2012-12-06,SWK,STANLEY BLACK & DECKER INC,71.05
268233,396,2012-12-07,SWK,STANLEY BLACK & DECKER INC,71.19
268234,396,2012-12-10,SWK,STANLEY BLACK & DECKER INC,71.84
268235,396,2012-12-11,SWK,STANLEY BLACK & DECKER INC,72.31
268236,396,2012-12-12,SWK,STANLEY BLACK & DECKER INC,72.99
268237,396,2012-12-13,SWK,STANLEY BLACK & DECKER INC,71.99
268238,396,2012-12-14,SWK,STANLEY BLACK & DECKER INC,71.31
268239,396,2012-12-17,SWK,STANLEY BLACK & DECKER INC,72.15
268240,396,2012-12-18,SWK,STANLEY BLACK & DECKER INC,74.51
268241,396,2012-12-19,SWK,STANLEY BLACK & DECKER INC,73.95
268242,396,2012-12-20,SWK,STANLEY BLACK & DECKER INC,74.4
268243,396,2012-12-21,SWK,STANLEY BLACK & DECKER INC,73.44
268244,396,2012-12-24,SWK,STANLEY BLACK & DECKER INC,73.43
268245,396,2012-12-26,SWK,STANLEY BLACK & DECKER INC,72.76
268246,396,2012-12-27,SWK,STANLEY BLACK & DECKER INC,72.67
268247,396,2012-12-28,SWK,STANLEY BLACK & DECKER INC,72.06
268248,396,2012-12-31,SWK,STANLEY BLACK & DECKER INC,73.97
268249,396,2013-01-02,SWK,STANLEY BLACK & DECKER INC,75.44
268250,396,2013-01-03,SWK,STANLEY BLACK & DECKER INC,74.05
268251,396,2013-01-04,SWK,STANLEY BLACK & DECKER INC,74.76
268252,396,2013-01-07,SWK,STANLEY BLACK & DECKER INC,75.09
268253,396,2013-01-08,SWK,STANLEY BLACK & DECKER INC,75.42
268254,396,2013-01-09,SWK,STANLEY BLACK & DECKER INC,75.11
268255,396,2013-01-10,SWK,STANLEY BLACK & DECKER INC,75.83
268256,396,2013-01-11,SWK,STANLEY BLACK & DECKER INC,75.21
268257,396,2013-01-14,SWK,STANLEY BLACK & DECKER INC,75.29
268258,396,2013-01-15,SWK,STANLEY BLACK & DECKER INC,76.14
268259,396,2013-01-16,SWK,STANLEY BLACK & DECKER INC,76.05
268260,396,2013-01-17,SWK,STANLEY BLACK & DECKER INC,77.28
268261,396,2013-01-18,SWK,STANLEY BLACK & DECKER INC,76.95
268262,396,2013-01-22,SWK,STANLEY BLACK & DECKER INC,77.89
268263,396,2013-01-23,SWK,STANLEY BLACK & DECKER INC,77.96
268264,396,2013-01-24,SWK,STANLEY BLACK & DECKER INC,77.22
268265,396,2013-01-25,SWK,STANLEY BLACK & DECKER INC,76.87
268266,396,2013-01-28,SWK,STANLEY BLACK & DECKER INC,76.58
268267,396,2013-01-29,SWK,STANLEY BLACK & DECKER INC,76.86
268268,396,2013-01-30,SWK,STANLEY BLACK & DECKER INC,77.05
268269,396,2013-01-31,SWK,STANLEY BLACK & DECKER INC,76.83
268270,396,2013-02-01,SWK,STANLEY BLACK & DECKER INC,77.37
268271,396,2013-02-04,SWK,STANLEY BLACK & DECKER INC,76.24
268272,396,2013-02-05,SWK,STANLEY BLACK & DECKER INC,77.47
268273,396,2013-02-06,SWK,STANLEY BLACK & DECKER INC,77.31
268274,396,2013-02-07,SWK,STANLEY BLACK & DECKER INC,76.3
268275,396,2013-02-08,SWK,STANLEY BLACK & DECKER INC,76.24
268276,396,2013-02-11,SWK,STANLEY BLACK & DECKER INC,75.93
268277,396,2013-02-12,SWK,STANLEY BLACK & DECKER INC,77.49
268278,396,2013-02-13,SWK,STANLEY BLACK & DECKER INC,77.48
268279,396,2013-02-14,SWK,STANLEY BLACK & DECKER INC,77.81
268280,396,2013-02-15,SWK,STANLEY BLACK & DECKER INC,78.46
268281,396,2013-02-19,SWK,STANLEY BLACK & DECKER INC,79.17
268282,396,2013-02-20,SWK,STANLEY BLACK & DECKER INC,77.63
268283,396,2013-02-21,SWK,STANLEY BLACK & DECKER INC,76.08
268284,396,2013-02-22,SWK,STANLEY BLACK & DECKER INC,77.44
268285,396,2013-02-25,SWK,STANLEY BLACK & DECKER INC,75.14
268286,396,2013-02-26,SWK,STANLEY BLACK & DECKER INC,76.26
268287,396,2013-02-27,SWK,STANLEY BLACK & DECKER INC,77.92
268288,396,2013-02-28,SWK,STANLEY BLACK & DECKER INC,78.7
268289,396,2013-03-01,SWK,STANLEY BLACK & DECKER INC,77.59
268290,396,2013-03-04,SWK,STANLEY BLACK & DECKER INC,77.39
268291,396,2013-03-05,SWK,STANLEY BLACK & DECKER INC,78.34
268292,396,2013-03-06,SWK,STANLEY BLACK & DECKER INC,78.52
268293,396,2013-03-07,SWK,STANLEY BLACK & DECKER INC,78.12
268294,396,2013-03-08,SWK,STANLEY BLACK & DECKER INC,78.96
268295,396,2013-03-11,SWK,STANLEY BLACK & DECKER INC,79.7
268296,396,2013-03-12,SWK,STANLEY BLACK & DECKER INC,79.78
268297,396,2013-03-13,SWK,STANLEY BLACK & DECKER INC,80.17
268298,396,2013-03-14,SWK,STANLEY BLACK & DECKER INC,81.09
268299,396,2013-03-15,SWK,STANLEY BLACK & DECKER INC,81.17
268300,396,2013-03-18,SWK,STANLEY BLACK & DECKER INC,80.55
268301,396,2013-03-19,SWK,STANLEY BLACK & DECKER INC,81.29
268302,396,2013-03-20,SWK,STANLEY BLACK & DECKER INC,81.61
268303,396,2013-03-21,SWK,STANLEY BLACK & DECKER INC,81.18
268304,396,2013-03-22,SWK,STANLEY BLACK & DECKER INC,81.57
268305,396,2013-03-25,SWK,STANLEY BLACK & DECKER INC,81.48
268306,396,2013-03-26,SWK,STANLEY BLACK & DECKER INC,81.19
268307,396,2013-03-27,SWK,STANLEY BLACK & DECKER INC,79.74
268308,396,2013-03-28,SWK,STANLEY BLACK & DECKER INC,80.97
268309,396,2013-04-01,SWK,STANLEY BLACK & DECKER INC,79.83
268310,396,2013-04-02,SWK,STANLEY BLACK & DECKER INC,79.58
268311,396,2013-04-03,SWK,STANLEY BLACK & DECKER INC,79.1
268312,396,2013-04-04,SWK,STANLEY BLACK & DECKER INC,78.39
268313,396,2013-04-05,SWK,STANLEY BLACK & DECKER INC,77.56
268314,396,2013-04-08,SWK,STANLEY BLACK & DECKER INC,77.9
268315,396,2013-04-09,SWK,STANLEY BLACK & DECKER INC,77.8
268316,396,2013-04-10,SWK,STANLEY BLACK & DECKER INC,79.18
