,EventId,Date,Ticker,Name,Price
851862,160,2014-06-12,SHLD,SEARS HOLDINGS CORP,38.51
851863,160,2014-06-13,SHLD,SEARS HOLDINGS CORP,39.1
851864,160,2014-06-16,SHLD,SEARS HOLDINGS CORP,39.2
851865,160,2014-06-17,SHLD,SEARS HOLDINGS CORP,39.57
851866,160,2014-06-18,SHLD,SEARS HOLDINGS CORP,39.55
851867,160,2014-06-19,SHLD,SEARS HOLDINGS CORP,40.98
851868,160,2014-06-20,SHLD,SEARS HOLDINGS CORP,41.02
851869,160,2014-06-23,SHLD,SEARS HOLDINGS CORP,39.73
851870,160,2014-06-24,SHLD,SEARS HOLDINGS CORP,38.79
851871,160,2014-06-25,SHLD,SEARS HOLDINGS CORP,38.85
851872,160,2014-06-26,SHLD,SEARS HOLDINGS CORP,38.13
851873,160,2014-06-27,SHLD,SEARS HOLDINGS CORP,38.16
851874,160,2014-06-30,SHLD,SEARS HOLDINGS CORP,39.96
851875,160,2014-07-01,SHLD,SEARS HOLDINGS CORP,40.41
851876,160,2014-07-02,SHLD,SEARS HOLDINGS CORP,41.44
851877,160,2014-07-03,SHLD,SEARS HOLDINGS CORP,40.92
851878,160,2014-07-07,SHLD,SEARS HOLDINGS CORP,40.12
851879,160,2014-07-08,SHLD,SEARS HOLDINGS CORP,38.92
851880,160,2014-07-09,SHLD,SEARS HOLDINGS CORP,38.94
851881,160,2014-07-10,SHLD,SEARS HOLDINGS CORP,38.35
851882,160,2014-07-11,SHLD,SEARS HOLDINGS CORP,38.93
851883,160,2014-07-14,SHLD,SEARS HOLDINGS CORP,39.45
851884,160,2014-07-15,SHLD,SEARS HOLDINGS CORP,38.91
851885,160,2014-07-16,SHLD,SEARS HOLDINGS CORP,39.27
851886,160,2014-07-17,SHLD,SEARS HOLDINGS CORP,37.37
851887,160,2014-07-18,SHLD,SEARS HOLDINGS CORP,38.6
851888,160,2014-07-21,SHLD,SEARS HOLDINGS CORP,37.85
851889,160,2014-07-22,SHLD,SEARS HOLDINGS CORP,38.28
851890,160,2014-07-23,SHLD,SEARS HOLDINGS CORP,38.49
851891,160,2014-07-24,SHLD,SEARS HOLDINGS CORP,39.19
851892,160,2014-07-25,SHLD,SEARS HOLDINGS CORP,38.71
851893,160,2014-07-28,SHLD,SEARS HOLDINGS CORP,38.38
851894,160,2014-07-29,SHLD,SEARS HOLDINGS CORP,38.65
851895,160,2014-07-30,SHLD,SEARS HOLDINGS CORP,39.43
851896,160,2014-07-31,SHLD,SEARS HOLDINGS CORP,38.15
851897,160,2014-08-01,SHLD,SEARS HOLDINGS CORP,37.27
851898,160,2014-08-04,SHLD,SEARS HOLDINGS CORP,37.69
851899,160,2014-08-05,SHLD,SEARS HOLDINGS CORP,37.07
851900,160,2014-08-06,SHLD,SEARS HOLDINGS CORP,37.37
851901,160,2014-08-07,SHLD,SEARS HOLDINGS CORP,37.05
851902,160,2014-08-08,SHLD,SEARS HOLDINGS CORP,37.83
851903,160,2014-08-11,SHLD,SEARS HOLDINGS CORP,37.62
851904,160,2014-08-12,SHLD,SEARS HOLDINGS CORP,36.13
851905,160,2014-08-13,SHLD,SEARS HOLDINGS CORP,35.84
851906,160,2014-08-14,SHLD,SEARS HOLDINGS CORP,35.71
851907,160,2014-08-15,SHLD,SEARS HOLDINGS CORP,35.16
851908,160,2014-08-18,SHLD,SEARS HOLDINGS CORP,35.16
851909,160,2014-08-19,SHLD,SEARS HOLDINGS CORP,35.5
851910,160,2014-08-20,SHLD,SEARS HOLDINGS CORP,35.95
851911,160,2014-08-21,SHLD,SEARS HOLDINGS CORP,33.38
851912,160,2014-08-22,SHLD,SEARS HOLDINGS CORP,33.09
851913,160,2014-08-25,SHLD,SEARS HOLDINGS CORP,33.43
851914,160,2014-08-26,SHLD,SEARS HOLDINGS CORP,34.67
851915,160,2014-08-27,SHLD,SEARS HOLDINGS CORP,35.94
851916,160,2014-08-28,SHLD,SEARS HOLDINGS CORP,35.46
851917,160,2014-08-29,SHLD,SEARS HOLDINGS CORP,34.8
851918,160,2014-09-02,SHLD,SEARS HOLDINGS CORP,34.08
851919,160,2014-09-03,SHLD,SEARS HOLDINGS CORP,32.31
851920,160,2014-09-04,SHLD,SEARS HOLDINGS CORP,32.97
851921,160,2014-09-05,SHLD,SEARS HOLDINGS CORP,33.43
851922,160,2014-09-08,SHLD,SEARS HOLDINGS CORP,33.34
851923,160,2014-09-09,SHLD,SEARS HOLDINGS CORP,32.9
851924,160,2014-09-10,SHLD,SEARS HOLDINGS CORP,33.57
851925,160,2014-09-11,SHLD,SEARS HOLDINGS CORP,34.66
851926,160,2014-09-12,SHLD,SEARS HOLDINGS CORP,34.27
851927,160,2014-09-15,SHLD,SEARS HOLDINGS CORP,33.52
851928,160,2014-09-16,SHLD,SEARS HOLDINGS CORP,30.37
851929,160,2014-09-17,SHLD,SEARS HOLDINGS CORP,29.56
851930,160,2014-09-18,SHLD,SEARS HOLDINGS CORP,28.0
851931,160,2014-09-19,SHLD,SEARS HOLDINGS CORP,27.68
851932,160,2014-09-22,SHLD,SEARS HOLDINGS CORP,27.4
851933,160,2014-09-23,SHLD,SEARS HOLDINGS CORP,27.68
851934,160,2014-09-24,SHLD,SEARS HOLDINGS CORP,26.41
